Date,1M,3M,6M,1Y,2Y,3Y,5Y,7Y,10Y,20Y,30Y
2012-12-21,0.2139846464340751,0.20328994566473924,0.19360016715979356,0.19484563646062014,0.2646464749079058,0.39991913746312946,0.7800174853014141,1.2105673286160368,1.8134753269503676,2.8960949991469818,3.034728280214395
2012-12-24,0.20964572173177665,0.19942635211351423,0.1905394513450389,0.1936371293708774,0.26764769822203505,0.4071344763023035,0.7938761348212608,1.2276867931846311,1.829949778644277,2.89929869646582,3.0446687393285856
2012-12-26,0.22664530222545176,0.21530082168976072,0.2046824989248357,0.20422471503515993,0.27115316377964405,0.40413881886564695,0.7809783393219334,1.209543106115916,1.8111241253978392,2.8975680192750133,3.04523406390706
2012-12-27,0.23614190410074976,0.22276223720369082,0.20911541227847508,0.20273940898473342,0.258687718143662,0.3822046412099098,0.745275836611313,1.166509798392724,1.7657525549432762,2.8608643412032677,2.992757447117185
2012-12-28,0.21458197447488825,0.20280871994718908,0.19135848499907837,0.18868324280951754,0.2497607132998496,0.37615544239940846,0.7409201767426907,1.161256557542032,1.7581027813080823,2.8505553396453536,2.9823463307447895
2012-12-31,0.23665482563704243,0.22098940566275438,0.2044991377701315,0.19430241464437614,0.24848451564874097,0.37562140616832096,0.7538927739086319,1.1928245685448644,1.8136781246441558,2.927580741360174,3.0550713419085866
2013-01-02,0.254176433736788,0.23561057648096906,0.21570108669670063,0.2015760333802561,0.25666724115744444,0.39210062514308675,0.7954905200118958,1.2586908332278028,1.9029580078023969,3.020020925925394,3.1543257608444577
2013-01-03,0.2275726608209272,0.21186654593332221,0.1963053795834142,0.19096834131472207,0.2632759197653627,0.4144914271722513,0.8429439928361262,1.3220698104509836,1.9768192495099584,3.093308084598391,3.2452173442092374
2013-01-04,0.24595227127778774,0.22797933471574083,0.2095122768120099,0.19989645026268477,0.26819907680609845,0.41916432002489046,0.8513002980555768,1.3337333911401856,1.9879790399710089,3.081476976744227,3.2277295279290854
2013-01-07,0.2240244289713189,0.20878249305230412,0.19388756905704696,0.18977357616354595,0.26408808105381354,0.4167411158263121,0.8465325669919537,1.3253331719052994,1.9775102869681973,3.0803134173804096,3.221992349038757
2013-01-08,0.2217824648959672,0.20560303360500143,0.18924158682461467,0.1820467185340533,0.25003112545580564,0.39669981221834405,0.8169747488310861,1.2900955934511842,1.9395753472317097,3.047141051730165,3.181858056087094
2013-01-09,0.22989390493268402,0.21129997314074345,0.1916494906094499,0.178952883478253,0.2394347567886541,0.3820240364622549,0.8001827257117498,1.274915968579677,1.928155161623664,3.03959639780399,3.172771908941513
2013-01-10,0.21717510147352748,0.19948087081111687,0.18134055529412763,0.1721213869029654,0.24062521555028127,0.39157963921425676,0.8244506929330555,1.3091545084331244,1.9684341243450376,3.0659742045882865,3.188942873660622
2013-01-11,0.21950117854114737,0.20164856356519145,0.18318018415904191,0.17302607268619852,0.23884945593290752,0.386498855527762,0.8123346085331775,1.2907348049774896,1.943127076166661,3.034589167209191,3.1595082130699694
2013-01-14,0.24671474380313363,0.22611902035462528,0.20383369022463071,0.18702918487900888,0.24288636387395002,0.3840523175799575,0.803876632812603,1.2815853978603684,1.9368411366757243,3.0358749350051824,3.158038140656217
2013-01-15,0.260559509155188,0.23880304724771584,0.2147087598267703,0.19411569695596143,0.2421670330100909,0.37584338511328497,0.783241856903885,1.2527094282749829,1.9023636655206815,3.004297361185678,3.1238950073190352
2013-01-16,0.23873594617521388,0.21931349958033763,0.1982943351073736,0.1825017670191329,0.23595088224897154,0.3712239773617938,0.7762396839604548,1.2413453323708552,1.886612475029267,2.993828026196468,3.117721719029049
2013-01-17,0.21252622741012583,0.19774018469995802,0.18327255790570618,0.17923833707531145,0.25155338526961657,0.4006765065010853,0.8227393204212206,1.2958416776872355,1.9445272004785465,3.047478815470555,3.171177473919201
2013-01-18,0.22490379416874084,0.20827060643309458,0.19119609549703753,0.18248352509942833,0.2472246039117465,0.3905976210554485,0.8047611786909954,1.2728439141242518,1.9168023396834712,3.0148817651186732,3.1423942023965026
2013-01-22,0.23806106245179937,0.21903631259982248,0.19867903713029378,0.18439043918628784,0.2412258510118619,0.3799133081422923,0.7905583009776933,1.2589528202724978,1.9051977454251698,3.0047581965600614,3.128740847746869
2013-01-23,0.23545708332023096,0.2168691705264436,0.19702010024461813,0.18330251034878842,0.24003049750798766,0.3777104517623968,0.785883922126942,1.2528930337179816,1.8998734953359815,3.008072726215147,3.128479045678816
2013-01-24,0.19535671135807764,0.181400773711216,0.16795084600040866,0.16524763574451384,0.23814308803980566,0.3861561528530757,0.80427300290674,1.273967580575345,1.920811578682077,3.0314115041047387,3.1551015636509163
2013-01-25,0.21746956213110202,0.204933727423807,0.19392714740365946,0.1970108060028224,0.2836494064589914,0.4462635087765676,0.8903832604884485,1.377878388520287,2.035820433964318,3.1271987973160833,3.245311201481883
2013-01-28,0.20013899914148503,0.19025017454365845,0.18294084083207096,0.19251871288815892,0.2891059445492772,0.4585048244784957,0.9098557811205694,1.3996032848367577,2.0567686856720115,3.1400558228854436,3.2526120417954445
2013-01-29,0.21671011672090312,0.20351537853460933,0.19194441929258943,0.19519371663967178,0.2858616665025977,0.4552813485506846,0.914855524762828,1.4150195020321519,2.083234713378147,3.171341556019172,3.292096980935952
2013-01-30,0.1937177523473208,0.18076290682384943,0.16955639487499852,0.17356006199241847,0.2658837319589793,0.43719287194672063,0.9011877635239216,1.4062749243315125,2.0817453006575874,3.182874286413977,3.3012843355938912
2013-01-31,0.21072690282154216,0.19451961434886123,0.1790800871764624,0.17661612982632136,0.26192552555917814,0.431108706632088,0.8965001495644174,1.4031812474916876,2.076010602656453,3.158106927677977,3.2893583083878326
2013-02-01,0.2321859788247842,0.2131671684438139,0.19399080000681934,0.18561085297896796,0.26416983270675587,0.4315751294018355,0.9020658260554626,1.418763421363252,2.106797809801094,3.2069387411246453,3.3277128201172843
2013-02-04,0.22816124449339803,0.20858967039898424,0.18836476673494573,0.17725987001625043,0.2488633894900687,0.40870576423751004,0.8660571633854772,1.3746180138654438,2.0593424569639467,3.1730972020620527,3.29248880305812
2013-02-05,0.2041449961115438,0.18874580777552197,0.174303291993251,0.17322431417656503,0.2598742386349926,0.4298422459650624,0.898494352770598,1.4121882770222385,2.100321707586943,3.216339591059125,3.3285419665215272
2013-02-06,0.2332644497734382,0.2137034752771534,0.19338210643357812,0.18176269131472367,0.2515634536978837,0.4092784644031582,0.8632826205075332,1.3707857036415305,2.0576992721040313,3.183408586500178,3.298990091504976
2013-02-07,0.21518900503828053,0.19834472788706492,0.1814830771082363,0.1748737196412833,0.24901419245594525,0.40636147833799896,0.8542545455319157,1.3558050812582678,2.0398791743251365,3.177041876254094,3.2794367991740785
2013-02-08,0.21370878645496028,0.19659166962780006,0.17947197186841635,0.17280209858119377,0.24808182405570278,0.4074413216705466,0.8596203946613912,1.3640396322387858,2.0489951314714006,3.1794620387607893,3.2850497249464183
2013-02-11,0.21913010147518186,0.20275824933441555,0.18666665411046068,0.1817395725511446,0.25933912725997743,0.4196536441257308,0.8706142512587007,1.3711568323751635,2.0484646433625358,3.163744981921667,3.274819945356711
2013-02-12,0.22088559334440205,0.20524891150981617,0.1903077606608612,0.18780305558043864,0.2704247103166182,0.43557719191093724,0.8945842252616671,1.4004899618172146,2.0815633327739818,3.1966221270957362,3.3117691295846043
2013-02-13,0.23864502125525533,0.2223127022029736,0.20670244338808885,0.20399475779522191,0.28940459521960804,0.4596623079141011,0.930101499981987,1.44462931916064,2.1308950537301143,3.235435041159178,3.3521557223700427
2013-02-14,0.23728483785386967,0.219723780764987,0.2021277237133674,0.1950589399610081,0.2709580061562349,0.4317178675242701,0.886040619333869,1.3899043928233255,2.0694258201151854,3.18147407162769,3.29828731016579
2013-02-15,0.23293206520639131,0.21605436403355682,0.19947492419168356,0.1943795276304101,0.27382227383441204,0.43740986031772877,0.8950787031497214,1.3997534374985605,2.0780019934096856,3.191383152490374,3.3268591984018485
2013-02-19,0.24189447792136498,0.22411950441387418,0.20654898707332237,0.20054583141195792,0.2811922213336686,0.4481851616773014,0.9139949850467417,1.4246538386300927,2.105972015758283,3.2147169019939383,3.3632024803210356
2013-02-20,0.22243901574851943,0.2068544643319452,0.19199871590079098,0.1896837523149273,0.27272197120188935,0.43829823396352197,0.8981301207957131,1.4049283114431148,2.087851688914128,3.2159646428720237,3.3493019970328817
2013-02-21,0.23807507605119493,0.21933452972878698,0.20015342225503474,0.19048893512321996,0.2629344689211166,0.42175519376721127,0.8743826411780162,1.3776007114712456,2.0568065848086974,3.178879704352852,3.321768651284998
2013-02-22,0.2380844334499761,0.21958659992009544,0.20055067519213665,0.19052797831467672,0.26053445251537255,0.4158462527432931,0.86167922308519,1.3607216437355305,2.038893187588485,3.167222971719781,3.2977831835456897
2013-02-25,0.23480584490349177,0.21616184878538647,0.19634773301502406,0.18309476277404002,0.24209221863861785,0.38342738410261745,0.8015143411853956,1.2800081989297212,1.9440116843662167,3.088592809040847,3.2186940259112617
2013-02-26,0.2590613152371306,0.23716173338280733,0.2129845393148173,0.1926532204578777,0.2426247155762553,0.3795900734418183,0.7959474527563088,1.2756971254433722,1.940643519206418,3.080638822720175,3.2218131238449104
2013-02-27,0.2869248360017176,0.26116519707500174,0.23189575077623914,0.20360833256486188,0.24472005348162895,0.37939322685929255,0.8015178879061011,1.2917379745855442,1.9705032453849753,3.1210436991562176,3.259088898622622
2013-02-28,0.25680989348971117,0.23381477928017702,0.20815683230981463,0.18541754851504777,0.23254791675927322,0.3688643824397957,0.7885810643864772,1.2752517232163711,1.9522946831394847,3.111749717519956,3.240007063602846
2013-03-01,0.2528605636690502,0.23060659071284206,0.20573333940021143,0.18355368566891173,0.22884238628780906,0.36096160065817173,0.7701426081669069,1.2476260472940055,1.9168015020944154,3.079136588556594,3.2075014704464593
2013-03-04,0.2751459129595961,0.250519321489838,0.2225508185189895,0.19564745022863406,0.23603794376876408,0.3673407720802402,0.7807490993911301,1.2643428889041672,1.9399746875579638,3.101680967563823,3.2315333566913296
2013-03-05,0.24724555192465214,0.2262897299929829,0.20336504738894945,0.1850633318383288,0.23788138363572386,0.3770200523418339,0.7981649814038008,1.284592311175544,1.9620463022854153,3.1266191153028444,3.2471784843101545
2013-03-06,0.23961884725311489,0.2205053168228268,0.2002637697652645,0.187049310691755,0.24899863155911817,0.39600600503447936,0.8296462960835242,1.3250219478721306,2.0109011928823293,3.1802098060582864,3.293748944803852
2013-03-07,0.2491131703599505,0.22878598963630736,0.20743481483617998,0.1941415478516575,0.2618484408642274,0.41870522381157116,0.8732780629039496,1.3830133404641174,2.0746657891435802,3.2202117992903823,3.3561362709099996
2013-03-08,0.2379102193197129,0.2174759167969853,0.19665951120657965,0.18649343477348168,0.26589347476284786,0.43775465471253483,0.9211612615441993,1.450464840037597,2.1523719947785196,3.2757829553037254,3.4223351742264185
2013-03-11,0.21964072365866816,0.20176470882579345,0.1843136254304767,0.17940756951185222,0.26490314339460497,0.43908179748372334,0.9222098299871675,1.450049828156125,2.152006657763735,3.2815719609385496,3.418354712486746
2013-03-12,0.24583079835783206,0.2257097730870914,0.204941816006464,0.19361946961832643,0.2673458341029402,0.4313795714465414,0.8992245082895352,1.4176491397642792,2.1131945938706735,3.2424557911752174,3.375080745574948
2013-03-13,0.2120488290980953,0.19617596550940775,0.18113000160493797,0.17918283000916801,0.26515081544087593,0.4353990123653233,0.9061113249516382,1.422626678040956,2.115160515741877,3.2459303990137585,3.373879439002934
2013-03-14,0.21700064290255483,0.20068300816389772,0.184965982576216,0.1817036873014075,0.26538491872878467,0.4340828850693015,0.9043330655579496,1.4235016001780707,2.123428302849476,3.2745310207631633,3.3994740590199797
2013-03-15,0.22165416019183137,0.20447960626519546,0.18721379018512252,0.18011164529455925,0.25442492732433664,0.4132858446637897,0.8672704750649132,1.3775667802057967,2.076795662646134,3.256091479655879,3.377808785510638
2013-03-18,0.21793814810970424,0.20048014016339266,0.18260983448260149,0.17374497859899662,0.24291762279781892,0.3953909729969922,0.8357878026587571,1.3341089519290676,2.021017113580143,3.19770477821487,3.335223421465159
2013-03-19,0.24006902983917477,0.2201370155070439,0.19868658195523636,0.18311218085282377,0.2405212607309153,0.38318103838000184,0.8087318866504631,1.2971241537670153,1.9754569814501792,3.1483021704129897,3.2911662222107907
2013-03-20,0.2418014232422827,0.2214956158611141,0.1998218319685634,0.18483377101761533,0.24638672459981592,0.3954526408777781,0.8354388719577344,1.3361818005437271,2.0261183427689673,3.206450540906559,3.359893956851721
2013-03-21,0.21641588154473013,0.20034244952454472,0.18420952349931596,0.17774599732022267,0.2483992016735641,0.3993941290649161,0.8327352515867688,1.3230391142345752,2.0009767949806587,3.1735019536694438,3.3136340246982314
2013-03-22,0.21612087259830126,0.2004601750905337,0.1847882918824446,0.17875433416116948,0.2487917526022443,0.3979423390144774,0.8262342314098703,1.3117349542694399,1.9848014785397083,3.154351571421671,3.2917706648801897
2013-03-25,0.21440022856807595,0.19895321075205707,0.18346942497796093,0.17742527974131406,0.24646193063126987,0.39409877499410584,0.820017462192709,1.3053983237220734,1.9822166687852132,3.1662596719274063,3.2924737713607755
2013-03-26,0.21754658172577823,0.20230058636413517,0.18693763024653265,0.18059480520682314,0.24757185890841527,0.3922059087004186,0.8122237387170514,1.293994309254856,1.9703495626555991,3.163901766694977,3.2785045438422316
2013-03-27,0.2265250323482011,0.2099492118016375,0.19245034310098674,0.18144113035173604,0.23822822896256923,0.37256534923129436,0.7746536857212618,1.244112776796328,1.912547212079403,3.1218305845924306,3.246476704231469
2013-03-28,0.21510514038731632,0.19990264173820016,0.18437890373929378,0.17700707564836904,0.2397991031938176,0.37849428532234697,0.7849856266289521,1.2545523433191192,1.9189763782019043,3.1219211226802486,3.271482279317169
2013-04-01,0.1973420891415545,0.1831293937362961,0.1689236726534702,0.1636570681861187,0.2289894508943462,0.36868518094641445,0.7747955930436774,1.242920088876275,1.9054875691631423,3.1055600703051596,3.24669181316429
2013-04-02,0.22633840335880473,0.20904707760781704,0.19085836928762845,0.17962558673274032,0.23916218774743925,0.3784423823820333,0.7908827088602095,1.2666752326922222,1.935149484854776,3.122511802959366,3.2679167798433184
2013-04-03,0.22885663745731044,0.21043234633461694,0.19033006205237868,0.1746645287983668,0.2239519629732598,0.35260792073614766,0.7467775801737844,1.2108856276516349,1.8735378418568018,3.0734940713908827,3.2016217362622683
2013-04-04,0.22359110042113306,0.2054942283741017,0.18555342079038084,0.16919456426185064,0.21413457695156524,0.3361410503598421,0.7152624534269023,1.166449390736659,1.8172623571640258,3.0138239693114315,3.131012334192789
2013-04-05,0.2346082315828708,0.21705261499864115,0.19767429493977673,0.1816038339293371,0.22421472450652402,0.34078235360271947,0.7028079618892207,1.1326537114712778,1.7507618352988743,2.883328081809367,3.004056848286922
